Ps30_hpc_static_pres,P30_hpc_outlet_pres,T24_lpc_outlet_temp,NRf_corrected_fan_speed,NRc_corrected_core_speed,Nc_core_speed,T50_lpt_outlet_temp,BPR_bypass_ratio,P2_fan_inlet_pres,T30_hpc_outlet_temp,T2_fan_inlet_temp,epr_engine_pres_ratio,phi_ratio_fuel_flow,Nf_fan_speed,P15_bypass_duct_pres,fault
2.7448746449983146,1.225917839821211,0.24989428847978173,-0.25139823985261456,-0.8950202967627822,-0.3215755724877129,0.7750445736658031,-0.019647036263940983,-0.6692913017384756,-0.11922209873291945,-0.18424504644618847,-0.6260602806100383,-1.6962424411380177,-0.568875811851872,0.6907141382771765,0
0.8882911520480777,1.2359501604332956,-1.5649698112733224,-0.20689277266412126,-0.658891230453697,0.6574638199484728,1.4570989644467385,-1.1817319989678003,-0.2711705514473918,-2.221377681090999,1.0771365224121359,0.18274802273504376,-2.017726599770344,-0.4427973014554704,0.47811547534340926,0
-0.06940068361905037,0.6206096266171015,0.22427947934636444,-0.09646753223734725,0.3496502745144993,-0.6073830606315977,-1.4416822720619475,0.7162567729730883,-0.8282734064189742,-1.1435461568850454,1.332134988064891,1.1033989484930182,-0.5265221971138275,-0.6255958228920047,0.5070587661967481,0
-0.07821702589954405,1.034942970357338,0.5796519018559589,1.3793987968927768,1.91557385396048,-0.01600290318314143,-1.259527760949329,-1.6977303295940434,-0.8597329916677342,-0.5819749066509684,1.0832955449864845,1.4652589008161976,-1.115957721672235,-0.7864834253026725,0.5489157336324847,0
-0.3897373357657343,1.1814211105959618,-0.25900664642797927,1.4362723686516876,1.1926831619309508,0.6480034873850526,0.37429186887883614,-2.699116279683766,0.1297498365075004,-0.9232640824457871,0.722872822489199,0.26880914370250036,-1.1497644782160332,-0.7757526791125012,2.3729194536057996,0
-1.604835409005372,1.3672603947857254,-0.5333979169280333,1.39961080438575,1.223384247399324,-0.5383134357392517,-0.917021295183902,0.7360969083250192,-1.0807588350827495,-1.9611131369823391,0.8010511237599154,-0.43735673955064786,1.1626543856288756,0.4965410119748589,-0.6091183139395758,0
-0.4039401510971073,0.7359318454541256,-0.13785390957637134,0.3541752297452716,0.1944397601465347,-0.7713001450617853,0.19494868164876045,0.7590866527572093,-0.2844685480978532,-0.7341642301326632,0.3638380390358182,-0.3723462785690337,0.4735936904004726,-0.29062979299081454,-1.2819514058874348,0
1.955251602657974,0.35685357197840656,-1.2779609035857005,-2.1334398742169904,1.7107650278843225,-0.27258866866775644,-1.4944545679359968,-0.4964025386363665,-2.7052443986398536,-0.5467551859312748,-0.8638264996238434,0.38360600750990287,0.007025643133290464,-1.1513552202783432,0.32026118016816596,0
-1.3725650874635205,-1.8561449306120235,1.4348321926233605,-0.9676733608203784,0.09919917149180772,0.8140155770322925,0.14909826775106794,0.9462702628700352,1.4307728216474478,1.6371938118803937,0.1342218197049977,0.46889307797905716,0.71218080248929,0.779382587431861,0.3398663988377768,0
1.0931082290491916,0.6172710556139016,-1.4409418365712099,-1.0254468462291524,-2.0682850646564463,-1.0137606488209823,-0.12235927379714197,-1.897178677378493,0.08968475372712567,-1.4031576526478686,-0.39134054191656187,0.10709322655472614,-1.5064931030860453,1.1778269034575128,1.0400886301713201,0
-0.8122359091920276,-1.1992762933581813,-0.6441909768908668,-0.1678188413363011,-0.58694293316183,0.18161582644827415,0.2959559308011723,0.5610071273533789,0.3049929458663771,0.0873843181714299,0.18475818656228646,1.4658221415393067,-0.16886558345405098,0.2435940578214506,1.7714199651568765,1
-0.5109127787394626,-0.2241291839482956,0.5533782127791298,-0.38226128335019427,0.753467457526571,1.1477068304709372,-0.07438802550361748,0.2876610684580055,-0.03707987055647615,0.18308938154039325,-0.5196928819298163,-1.3358229430189854,1.0262034858506366,-0.8139110765054726,0.010427532619229473,0
-2.253010975450455,-1.7305682251074466,0.2197324513062504,-0.7292294266693459,-0.5650938317807117,1.6562571741316174,-1.1847896444790795,-0.10463612792007286,0.5657244573749892,-0.4688384426271352,-0.9242930214805956,-0.04137794741153237,0.8638638805684687,-0.8677679724331627,0.85038208078781,1
-1.38861972321268,-2.2617309022230683,1.7973816295081386,0.18180389734538796,-0.09927895326057919,0.9731520494388307,0.6302393292660899,1.3808644163692654,0.7870888631539057,1.3003783102553965,-0.5022647303141602,1.8983806198635147,-0.22975785467836773,-0.6157847003460143,1.0131492041117587,0
-0.2374481386928023,-0.44478594174268826,-0.9412992132489395,0.7238261038790106,-0.2042694087758282,-0.6362273520416512,-0.846328793941223,-0.6130640011284979,-0.5026766365068196,0.3172419873128071,-1.2089996120127315,0.38690018483997546,0.6404134915715122,0.8502040807379617,-0.4439896135926495,0
0.738854177759803,0.5386439465364768,2.0780357551358177,0.9780080287680307,1.8243583380980501,0.8805826879772727,0.29385169376183573,0.8729546194465758,0.9688992182164773,1.8894950063491516,2.6820245874181423,0.39850407907476965,-0.5784664180503084,0.830962624387018,-0.02029587285605824,1
-1.3721794161795964,-0.8051966089166036,-0.32955806957583117,-0.4019740120711624,-1.9486659089465015,-0.0015163991299000689,0.5354210913647087,1.944708203642295,1.9409276042069388,0.008681662436805772,1.4552146385230107,-0.1602217078622407,0.613640452090896,0.7342884469539299,0.518863730441942,1
-0.2690143583406701,-0.7230419833805534,2.4125005466438965,-1.3952161725561847,1.0208145506035637,1.189762393056438,0.5529256544804875,1.3545226990770596,-0.0649459225377826,0.30318976834910877,-0.02949457681921675,0.10262494123986864,-0.25615834984168917,0.41114898554798573,-0.2776403895143975,0
-0.7012677256200178,-1.5051695747751328,1.9706295364885926,0.5547995835608659,-1.1597001606316726,0.6384164270936546,1.220206404208546,0.6746141140690306,2.167804193570484,1.836563947523312,-0.1487381103761147,0.45794583127394,-0.37952581458714085,1.0693873643347758,-0.2864871254995835,0
0.009670120572166756,0.8233608320366782,-1.1600547860180705,0.5239310537280013,0.7371817734228764,0.13588299532625156,1.2656515990698296,-1.9990831865608063,-0.19870092632269637,-1.0583723277295911,0.6429462495478072,0.8514114761952767,-1.3081742192978487,1.8310101319537577,0.4492603752764013,0
0.8490350228578399,-0.28737289259383425,1.3765121673935246,-0.13414609573083894,0.01428039307622319,0.8514771413116088,0.9172857016414824,1.4328461695266155,-0.46812524365412433,-0.02930302711849092,0.048770921137212986,0.7076743172221297,-1.1876514668553004,1.214787182713886,-0.25665499330617497,0
-0.46397513279852387,0.2714469327027511,0.20003972205920825,0.2884588217255364,1.238829611338672,-0.1496515386284939,1.8680864766774623,-1.2297800904316634,0.26494959753583674,0.09416806590210722,0.050560130591233314,0.5460562120263818,-0.5594891508444051,-0.6686452217834321,-0.11222883136573207,1
-0.03428901365330593,0.6461994190593201,-0.5230748544610949,-0.0881791143143397,0.12300379286253066,-0.6285223209154487,0.03904993561661352,-0.3858127302551334,-0.5336110980112385,-1.1345923585983164,0.3761587693706115,0.5441264265085238,-0.5631041244911794,0.8189306022351996,1.1270998000055257,0
0.16115311871631186,-1.3914312547664303,0.4559872122085136,-1.9468181960713524,-0.3725265144124093,-0.38254892808886437,-0.5468013093192395,-0.015203533843166367,1.059613220472153,1.9737069324316168,-0.16042528055791463,0.19688895129608036,0.5728916814521797,0.3205640579139128,-0.24703023191332862,0
-1.3839094164007129,-0.9976184809893204,1.2688166635596927,-0.6472908671231444,0.3533476066835177,-0.978767272270483,-1.183019067909471,0.8019865133944614,-0.4708458925477572,0.15100186449184433,-1.2533628020334453,0.7664221601447289,0.9313787400893004,-0.09222689640942047,-0.7272780893328483,0
1.5009451658907322,1.6162376735330737,0.15372761480208574,1.2758740147848784,-0.9089973748067074,0.264936818681927,0.8148802982724646,0.1452883940732665,-0.22443648052564502,-0.786184097171081,-0.5110760630094119,-2.196688404796752,-0.3709784885424,-0.9287438951845094,-0.389250839527049,0
0.8806886287382759,0.6523522544586702,-0.49750484219287605,-0.03162226389921457,-0.5734524817953194,-0.823232012679144,0.19813633272331224,-1.0802413705485598,0.8382325023721441,0.5776789826973643,0.5612903233379358,-0.4987094242268808,-0.30003560228207016,-1.2940523366320638,1.5680579460885056,0
-0.8372742160468609,-2.098691626653044,1.2182660619236099,-2.6077897011369795,0.4659094659147896,0.5761803696618282,-1.3192766708318415,2.1122246483017046,0.835103391138244,1.7862888364019163,1.3313226398714983,1.0990113968012458,0.9479980563077303,0.8374213950448518,-0.886712439618065,0
0.0898508217943268,-0.4159845773165261,1.8629211740536302,-0.7906549584945172,0.30863369184758976,1.0235801601462737,0.6147831359872077,1.039305216841545,0.11601632316691923,0.2992546279447887,-0.38408357403586013,-0.562574704847559,-0.13324327509408357,0.10516552772235091,-1.4460074230100375,0
-2.6478594590429942,-1.537498220404613,2.65427066441637,0.6046544280503253,-0.5810281516369548,1.3318403273800674,1.3500920678938317,1.51662268113939,2.674720475288455,1.5926319555443065,0.5173402157321368,-0.7486852071953233,0.9747248737171721,-0.42301952802497655,-0.9697846916331078,0
-0.9298035076492601,-0.4447428775887957,0.20014178568937613,0.7519823207991152,-1.4052611432169488,0.8628853659100816,0.8814889327432854,-0.0892936382418914,1.3185225726924386,-0.6618379967914391,0.7039207238763436,0.7326565513508875,-1.1530383775511137,0.8451242196400756,0.867700842175721,1
1.083364758878338,-0.7275555373903252,1.3159122989999776,-0.6590910694262045,-0.5039783973173472,-0.2955505521778062,0.6125186532901431,1.1392097906808007,-0.29532753181430593,0.5052140516258097,-0.1452086158649857,1.729111825790465,-1.5197834439880968,0.9526900247199525,0.7311729943825236,0
1.1669590429651049,1.208027816705678,-0.014741002114139659,0.9467525586526585,0.8209021590557811,0.5905622135134005,-0.2111496945551309,-0.5903728070992328,-0.456895030584907,-0.43081007301073704,1.6387764682556225,0.4781183043124272,-1.3277913193323165,1.2952370935100803,-1.1121940495087668,0
0.1296391829871486,0.7748356766365387,0.8619145646730296,1.25776262821857,1.2555188081217894,-0.293038603842791,-0.8056300149937844,-0.8829021929831827,0.6149505365990279,1.157930371367783,1.359340619695378,0.03999811214674374,0.051113400037209614,-0.8684049641934418,-1.7497181213869577,0
0.37833245728430154,0.9883987991409164,-0.7297959081818581,0.22194260673565805,0.07811080622668114,0.02486260937416651,0.9777736404717184,-1.296565636920343,1.3241239362380874,0.3749749402005607,1.5217509462907814,-0.9525227463317045,-0.20563881763734446,-1.3432473999044083,1.0095710896794323,0
1.8600376782316685,-0.6986151836822291,1.170274433586919,-1.7521629428016512,0.8861405659579921,1.489262440559008,0.885986471392195,0.1532518055129472,-1.1257749474894785,0.5408746757325527,-0.8635061557293912,0.5921498061083594,-1.4085647203455605,0.4601151309652433,-0.35528170457372465,0
0.7800683422639247,-0.3844635744492507,2.518178452789265,-0.08441444097692488,0.5516974193610354,1.6760628532783024,2.0384834718152582,1.6516634804739219,-0.9572900124991554,-0.5451779093198909,-0.674481761123106,0.9117116517412442,-1.9236736215378187,-0.7634224415215116,-0.36817852730202166,0
0.46753369664186006,1.290635883008131,2.65427066441637,1.2531572264334696,-0.8924500382914666,1.003252051768341,2.0796461519062404,2.3853609031525713,0.9042314509029507,-0.840577352016465,0.8740762730516632,-1.7667373664905595,-0.9767589376410315,1.3068763155244951,-1.2430553255431906,0
1.5926342656695072,-0.7249256609153756,-1.1957664333389293,-1.6004016006899653,1.3844169799066712,1.1698610791405926,-0.7465800422643116,-1.1016096438846548,-2.3216129284645355,0.21689678252998265,-1.8164438460300398,0.3599207211994893,-0.08086909227073666,0.9944088391209996,-0.04876030769635029,0
-0.23495589147233958,-0.8742539695631054,-0.2015294941328517,0.7787300836059514,-2.567127126224723,1.4219292409163604,1.0445088705463965,-0.6727157590082015,2.1619666674316074,-0.8224080281017409,0.7766422976535825,1.1890175722423424,-2.543622228521637,-1.1512093495392905,-0.13138799086829966,1
-0.0045295279201858765,0.8066935119339971,-0.6397680939731303,1.0023576995766657,0.24245302144349415,-0.2342141173287347,0.7661921020216454,-0.8471451384307948,0.4534835467085417,-0.07739767251126005,0.7212009747943059,-0.23870846063244097,-0.17186057001925995,-1.1483939631902393,-0.27962652888496053,0
0.21456531983218194,0.7944176707099774,-1.47039205173354,0.06825803894330386,-1.3202287857124135,-1.5123605262534563,-0.3610448861021174,0.044157784534765016,-0.8150252821701641,-1.5941521716673148,-0.7584880151446236,-0.3724957228994938,0.138005366681827,-0.7745017054047704,-0.2910413293685942,0
-0.3264077720215609,1.5232112186959952,-2.0132246447412823,0.012544483509759187,-0.34212810468191224,-1.742431496307748,-1.2110462614391975,-2.3164855410595915,-0.8267994233800933,-2.0795551409410553,-0.6523607202022537,-0.7307140918223769,0.31102767235203205,0.4475243792125519,0.08687940846464186,0
-1.168600204068739,-1.358286096991593,-0.5637446153233204,0.29330108125678056,-1.0600111134176105,0.024715904671028594,-1.5841778900952297,-0.553397879195674,1.1820253965142433,1.3407251144538854,-0.8276829452014473,-0.40401011651455065,1.5374267246244897,0.7715731095676012,-1.1649566603314334,1
0.6620962482436205,-0.07784617575839371,-1.7098969724646567,0.6505044934875344,-1.9517245452350456,-1.7952197819808735,-0.9595755651506469,-1.501888997773862,1.3936182314440317,1.7256975297771222,-0.6679086354476546,-0.9675252323119873,1.0553743483650846,-0.3305959955275434,-0.6153425334218162,0
0.10877006109435068,0.11656412373024636,1.200749452526583,0.5868921291520817,-0.15296168932978177,0.5328844499769803,0.5517080676162645,1.0146767868360793,-0.22062528266742598,-0.30136989455768404,-0.49849076708250384,-0.4188665071762715,-0.25359363844071153,-1.1132359656962605,-1.0312083077998024,0
-0.5839911821451144,0.7074445348442989,-0.8354169287874367,0.7711071264263373,0.4876901399194966,-2.316293866069295,-0.42976948927535474,-1.4361782582698357,-0.2849441947068227,0.2988103221255333,-1.4610099013696642,-0.791647325716133,1.5205379997171538,0.7075105276303351,-0.07880130799180346,0
1.0751144860031978,0.5532784412835025,0.5029979011783684,-0.37713970666113317,-0.42716530915714046,-1.9282812958975522,-1.2542943698190654,1.4307936408942543,-0.5243009604084644,0.6077128310841525,-0.20920887502221724,-0.6458112557646518,0.8529907592018059,-0.978647281614592,-1.2968535079461279,0
-0.5116258479858712,-0.3010487483978836,0.024717238503686078,0.4905999645594244,0.011644716738261274,1.1684583477911537,0.27915693396194446,-0.3096807759839925,0.5063097148002148,0.5341158372988914,-1.068963042683632,-1.7864198196599008,1.1784867985760115,-0.5509583309240309,-1.3700894868111486,0
0.27200485610924924,-0.6630606381892747,-0.7899091622529039,-0.904569249657747,-0.12784736916973088,0.22430881374415398,-0.05217018819267764,-2.032875477176781,-0.0698443800765584,0.48315486877308117,-1.7465153768916106,-0.34226108506826824,0.12945406344445942,1.6555678141470747,-2.3360288732484,1
1.5431949466219548,-0.11029851490856939,0.14011758109809294,-2.731347630296207,1.1740651032182972,-0.4281413446404348,-0.6579380691174537,-0.19244562061691978,-1.9941621491896329,-0.11379177714217217,-1.2965258844583956,0.13280475390592314,-0.13837368721746182,0.2474362230811605,0.6241764755807317,0
0.14093657289613648,0.742096490112457,0.4960774488151061,0.7872849197624155,-0.6944338916430169,-0.0297930178764263,0.3263935448553096,-0.4747431417604393,0.45578985149301415,-0.08947220231468037,-1.2238564835465406,-2.2248633430706874,0.6218809521780176,1.7437013296295079,-0.4594145680894407,0
-1.2681708406321495,1.0838660700831246,-1.2016824523746121,1.4064709847234838,0.5382631148443978,0.23182414836163015,2.459932500013486,0.7944063774055848,0.8796280019103261,-0.5954782916064998,1.2264859594205453,-1.6559219466777222,1.2416406294581295,0.1788170762310817,0.23068586595544857,0
-0.6413676802449187,1.6489233762572246,-1.493147478993095,1.3915234807866843,1.362232209285243,0.03256952999496068,0.9646344844706682,-2.122791331820616,0.5500656700238862,-0.5991601504864273,1.4137526702240855,-0.9225186084493088,0.27144112881487054,0.6436161523419146,1.2314209676772043,0
0.31877990614082374,1.2875725104661235,-1.1593084042682882,1.1237749348060713,0.6945571789724724,0.10938926200766379,0.8459424756622792,-2.3395742770295094,0.06811140060132063,-0.6550132043222989,0.6574200697458857,-0.10223380808855276,-0.8662991668457747,-1.819554543266188,1.9627749432706796,0
-0.805213335855421,-0.6838426962408096,-0.7266645512039475,-1.5019477299266923,0.6903581507778578,-0.5511732051643857,-2.4450073671385835,0.24311467780989446,-0.5829108144640324,0.4458384959390107,-0.3266607119902123,-0.3758976808765293,2.054162897846377,-0.6183461981464267,0.7175783743372756,0
